ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,y
2016-01-01,2366275.1984430226,2285280.3492103214,2457433.3274889025,2348469.3020056514,2384401.744222044,0.002619780799709348,-0.011867633241708614,0.018289940919819607,0.002619780799709348,-0.011867633241708614,0.018289940919819607,0.0,0.0,0.0,2372474.3207747317,2413353.048122
2016-02-01,2395067.670433185,2293857.1237673773,2465681.678560154,2377358.70313421,2413075.7874527765,-0.006223598574799645,-0.01772465995746082,0.005664258147783224,-0.006223598574799645,-0.01772465995746082,0.005664258147783224,0.0,0.0,0.0,2380161.7306929287,2405620.6387830004
2016-03-01,2422002.563585273,2380248.300483463,2566155.3428669972,2404707.390275584,2440333.854029745,0.021678530949165827,0.00892554528322734,0.03523567088009286,0.021678530949165827,0.00892554528322734,0.03523567088009286,0.0,0.0,0.0,2474508.021118915,2394756.853629
2016-04-01,2450795.035575436,2418059.9834825317,2595647.1474555093,2433383.159470753,2469881.991787539,0.024060459150998456,0.009659484474930969,0.03849214451461487,0.024060459150998456,0.009659484474930969,0.03849214451461487,0.0,0.0,0.0,2509762.2894163686,2402142.9634869997
2016-05-01,2478551.4399372716,2415002.68269368,2591343.358160379,2460726.354785392,2497688.091238989,0.009919295996543306,-0.0047763234065589626,0.023574839594479174,0.009919295996543306,-0.0047763234065589626,0.023574839594479174,0.0,0.0,0.0,2503136.925312668,2435297.464623
2016-06-01,2507233.057777836,2432263.104405725,2618557.6439163177,2489158.0393496663,2525999.83951598,0.008081217243693086,-0.006789390995966552,0.023675502171450324,0.008081217243693086,-0.006789390995966552,0.023675502171450324,0.0,0.0,0.0,2527494.5527983075,2507236.200367
2016-07-01,2534989.4621396717,2450016.1847407008,2626725.1445347015,2516549.7427753527,2553589.4364597183,0.0013089453803242748,-0.013352608205970708,0.016820133521208477,0.0013089453803242748,-0.013352608205970708,0.016820133521208477,0.0,0.0,0.0,2538307.6248853104,2529212.777749
2016-08-01,2563671.079980236,2470216.96906462,2650208.8957505333,2545412.490321824,2583130.8877231455,-0.0038664683004702508,-0.019096101146189242,0.011097950575189468,-0.0038664683004702508,-0.019096101146189242,0.011097950575189468,0.0,0.0,0.0,2553758.7270166604,2522408.5779919997
2016-09-01,2592352.6978208004,2504405.928432378,2696714.49960153,2573158.291899116,2613153.290108519,0.0017224880707662287,-0.014050351036854033,0.01711172651280044,0.0017224880707662287,-0.014050351036854033,0.01711172651280044,0.0,0.0,0.0,2596817.9944180152,2583947.719816
2016-10-01,2620109.102182637,2519538.7112776176,2704214.205133031,2599628.7507603043,2641662.724414084,-0.004167190457722469,-0.01746356364585314,0.009274393027587985,-0.004167190457722469,-0.01746356364585314,0.009274393027587985,0.0,0.0,0.0,2609190.6085338295,2581698.997559
2016-11-01,2648790.7200232013,2518062.120163782,2707161.261662028,2627067.212076859,2670781.1380794575,-0.013635831379817238,-0.028381518730496106,0.00027217423386117394,-0.013635831379817238,-0.028381518730496106,0.00027217423386117394,0.0,0.0,0.0,2612672.25640454,2654779.225477
2016-12-01,2676547.124385037,2546703.313915576,2726981.383251206,2653807.1698162532,2699711.5739917313,-0.01621759454620704,-0.02948702437692468,-0.003336065049387094,-0.01621759454620704,-0.02948702437692468,-0.003336065049387094,0.0,0.0,0.0,2633139.968337944,2719427.853623
2017-01-01,2697165.1038318723,2545094.9273643214,2731349.9737553108,2675088.2181889834,2720073.5670106127,-0.022029746783268883,-0.037191449311024874,-0.0068272223016813795,-0.022029746783268883,-0.037191449311024874,-0.0068272223016813795,0.0,0.0,0.0,2637747.2395617873,2714914.402307
2017-02-01,2717783.0832787077,2667308.664131704,2851437.126783236,2696173.6389290816,2740260.9296395285,0.015707580060385338,-0.005223167355283465,0.0365266759681149,0.015707580060385338,-0.005223167355283465,0.0365266759681149,0.0,0.0,0.0,2760472.878646069,2708929.029886
2017-03-01,2736405.7743919785,2690401.748582042,2871378.19623392,2715165.138136944,2758367.1718897787,0.018148724528926834,0.007391671179934647,0.02889902299062259,0.018148724528926834,0.007391671179934647,0.02889902299062259,0.0,0.0,0.0,2786068.0489907833,2708560.137919
2017-04-01,2757023.753838813,2724492.7544613434,2899141.0516918944,2736308.838950703,2778072.889040459,0.021092673608581473,0.010456730146138887,0.03199993400390958,0.021092673608581473,0.010456730146138887,0.03199993400390958,0.0,0.0,0.0,2815176.756009641,2756079.991833
2017-05-01,2776976.63717446,2730939.40246884,2909075.948908193,2756670.676979357,2797673.0075607067,0.014939471205813447,0.004189291682731454,0.025793735469232262,0.014939471205813447,0.004189291682731454,0.025793735469232262,0.0,0.0,0.0,2818463.1996847447,2750623.9596450003
2017-06-01,2797594.6166212955,2731551.1325652436,2914929.377011417,2777742.4360475116,2818009.017460234,0.011011057372893701,-0.00011345668543671931,0.022262348736263253,0.011011057372893701,-0.00011345668543671931,0.022262348736263253,0.0,0.0,0.0,2828399.091451011,2784637.4726939998
2017-07-01,2817547.4999569426,2732453.4872791003,2911256.9887214834,2797912.276803644,2838214.234566893,0.0014891291077038034,-0.009084243264630172,0.01288008343975873,0.0014891291077038034,-0.009084243264630172,0.01288008343975873,0.0,0.0,0.0,2821743.1919514663,2791951.648949
2017-08-01,2838165.479403778,2748315.0667535127,2916611.9692002703,2819061.150395947,2857932.9108508443,-0.0007740664887478126,-0.0124261688687488,0.01056759527966672,-0.0007740664887478126,-0.0124261688687488,0.01056759527966672,0.0,0.0,0.0,2835968.550616651,2832586.9721959997
2017-09-01,2858783.458850613,2763196.5303638754,2941796.4850508464,2840154.3171643093,2878313.1422936246,-0.003239076737351489,-0.014792211778482268,0.008621462654523742,-0.003239076737351489,-0.014792211778482268,0.008621462654523742,0.0,0.0,0.0,2849523.6398519245,2863265.441569
2017-10-01,2878736.342186259,2764640.4395336015,2938562.1986968284,2860141.6696377387,2897844.755471142,-0.01004032955056112,-0.020465711000590685,-0.00039803984192383256,-0.01004032955056112,-0.020465711000590685,-0.00039803984192383256,0.0,0.0,0.0,2849832.880621532,2880083.5844759997
2017-11-01,2899354.3216330945,2766038.3655055263,2952050.5132925725,2880707.3038569046,2918166.005011557,-0.013716445565379317,-0.02479547141165272,-0.0025551136882042596,-0.013716445565379317,-0.02479547141165272,-0.0025551136882042596,0.0,0.0,0.0,2859585.485905667,2898898.923954
2017-12-01,2919307.2049687416,2800199.2470197254,2975281.4278664724,2900903.5807216945,2938198.0002302,-0.00945480664692729,-0.019543343859816802,0.0007038714166917798,-0.00945480664692729,-0.019543343859816802,0.0007038714166917798,0.0,0.0,0.0,2891705.7198027805,2989749.9923900003
2018-01-01,2939925.184415577,2807002.089279769,2987447.146518633,2921834.781404818,2958495.8577860487,-0.01358982177238742,-0.02466131027474639,-0.00202992476153015,-0.01358982177238742,-0.02466131027474639,-0.00202992476153015,0.0,0.0,0.0,2899972.125135216,2988589.297211
2018-02-01,2960543.163862412,2898347.248174115,3075109.6977722216,2942585.0036232993,2978919.469844291,0.008625569540506068,-0.00508443880085049,0.02298933551181563,0.008625569540506068,-0.00508443880085049,0.02298933551181563,0.0,0.0,0.0,2986079.5347999767,2991397.3627810003
2018-03-01,2979165.854975682,2936759.399511426,3106756.000632838,2961052.825962533,2996822.5619035605,0.0146847086481509,0.0019802080515116225,0.027451002088847744,0.0146847086481509,0.0019802080515116225,0.027451002088847744,0.0,0.0,0.0,3022914.03757052,2992037.808373
2018-04-01,2999783.8344225166,2963915.708378163,3142727.157883596,2981870.4777643513,3017635.162911694,0.018292391844577965,0.007599669743897623,0.029611710370418556,0.018292391844577965,0.007599669743897623,0.029611710370418556,0.0,0.0,0.0,3054657.0557708037,3033905.539664
2018-05-01,3019736.717758164,2984481.5634009372,3164992.34278216,3002245.7930270107,3037532.4264894524,0.020075185966870843,0.007720715037067809,0.03124672092370862,0.020075185966870843,0.007720715037067809,0.03124672092370862,0.0,0.0,0.0,3080358.493938147,3112648.258313
2018-06-01,3040354.697204999,2992240.9858912854,3172551.3799003884,3022652.900731732,3057631.2012382387,0.013900102816519247,0.0027321545142527564,0.02485871992873883,0.013900102816519247,0.0027321545142527564,0.02485871992873883,0.0,0.0,0.0,3082615.940094836,3161045.135307
2018-07-01,3060307.5805406463,2980731.14169042,3150733.129028757,3042856.630490013,3077585.9694366674,0.0016085380321316082,-0.00925947175824556,0.012886766768562178,0.0016085380321316082,-0.00925947175824556,0.012886766768562178,0.0,0.0,0.0,3065230.2016739664,3133013.728146
2018-08-01,3080925.559987481,2997754.0612203595,3170731.029497888,3063454.9204428573,3098327.646896992,0.0021826980218184367,-0.009090621837007323,0.012611307172125268,0.0021826980218184367,-0.009090621837007323,0.012611307172125268,0.0,0.0,0.0,3087650.290112636,3176045.474698
2018-09-01,3101543.5394343156,2986833.4256264926,3170129.926466492,3083868.471165309,3118773.9775162837,-0.008332516935836129,-0.019055239724063575,0.002676518049846459,-0.008332516935836129,-0.019055239724063575,0.002676518049846459,0.0,0.0,0.0,3075699.875364746,3184027.207483
2018-10-01,3121496.422769963,2983721.848653844,3163095.137650001,3103748.8397071236,3138890.931224681,-0.015796587502456903,-0.027646895904580977,-0.005219565955933149,-0.015796587502456903,-0.027646895904580977,-0.005219565955933149,0.0,0.0,0.0,3072187.4313890706,3241773.6491
2018-11-01,3142114.402216798,3013231.39061282,3188130.189439959,3124512.780364154,3159356.285881016,-0.013557863997399904,-0.02455397783662918,-0.0025512686089360598,-0.013557863997399904,-0.02455397783662918,-0.0025512686089360598,0.0,0.0,0.0,3099514.042487271,3248382.753583
2018-12-01,3162067.2855524453,3066342.6940443604,3245246.513024493,3143982.353099386,3179442.896597675,-0.0025930917477966133,-0.014277531127659945,0.009638827170834844,-0.0025930917477966133,-0.014277531127659945,0.009638827170834844,0.0,0.0,0.0,3153867.7549683014,3285153.014071
2019-01-01,3182685.2649992807,3076368.560037722,3257118.5236007306,3164434.173734886,3200106.9693628596,-0.005370018983717913,-0.016080262023528365,0.0055555963993396,-0.005370018983717913,-0.016080262023528365,0.0055555963993396,0.0,0.0,0.0,3165594.1847070353,3286741.162361
2019-02-01,3203303.2444461156,3118713.3906276273,3293049.336948396,3184986.4931327784,3220869.5550219645,0.001312889359700887,-0.009520442127557233,0.012718606296204152,0.001312889359700887,-0.009520442127557233,0.012718606296204152,0.0,0.0,0.0,3207508.8271916443,3299175.842793
2019-03-01,3221925.935559385,3165475.5567072593,3353908.6584569775,3203458.799215101,3239627.754236712,0.01129365254332908,-0.006088260651229668,0.028443727554144527,0.01129365254332908,-0.006088260651229668,0.028443727554144527,0.0,0.0,0.0,3258313.2475959333,3329168.816216
2019-04-01,3242543.9150062203,3196307.4448421635,3385035.381245353,3223819.901709912,3260385.4074183777,0.015663030043231708,0.000954303145361204,0.03072397759855788,0.015663030043231708,0.000954303145361204,0.03072397759855788,0.0,0.0,0.0,3293331.977763461,3347808.5037970003
2019-05-01,3262496.7983418675,3252257.2229908463,3448702.379467677,3243455.968046804,3280465.9259699173,0.02532001517850185,0.008615811863633084,0.040758829850374136,0.02532001517850185,0.008615811863633084,0.040758829850374136,0.0,0.0,0.0,3345103.266795697,3372945.975556
2019-06-01,3283114.777788703,3241983.608601949,3432164.8391788215,3264001.535558954,3301391.938685104,0.016743017270826995,0.0015482900470299259,0.030654553643114226,0.016743017270826995,0.0015482900470299259,0.030654553643114226,0.0,0.0,0.0,3338084.0252153263,3382548.378174
2019-07-01,3303067.6611243496,3218619.2219742374,3404201.0405280623,3283878.900330326,3321725.6598633183,0.001665314709544175,-0.013992688163974724,0.019125534606765734,0.001665314709544175,-0.013992688163974724,0.019125534606765734,0.0,0.0,0.0,3308568.30828704,3351688.332211
2019-08-01,3323685.640571184,3246264.169228308,3442125.708666399,3304014.0677457997,3342584.53570095,0.00500210117931006,-0.009587110592931452,0.01899532247166273,0.00500210117931006,-0.009587110592931452,0.01899532247166273,0.0,0.0,0.0,3340311.0524335406,3413468.231
2019-09-01,3344303.6200180193,3204092.1611603466,3399883.3067748845,3324501.786468298,3363511.941953939,-0.013550527123775687,-0.028364347182275738,0.0008662800793990881,-0.013550527123775687,-0.028364347182275738,0.0008662800793990881,0.0,0.0,0.0,3298986.543104824,3321509.831659
2019-10-01,3364256.5033536665,3199533.6214026185,3390887.757598639,3343806.48846542,3383946.575343766,-0.021427633393685523,-0.037133195592328756,-0.0066988281810718454,-0.021427633393685523,-0.037133195592328756,-0.0066988281810718454,0.0,0.0,0.0,3292168.448357482,3288907.872484
2019-11-01,3384874.482800502,3246116.961239066,3440291.270712892,3364398.4178904304,3405280.367544348,-0.01316053235849381,-0.02747522662051292,0.0011411149691235968,-0.01316053235849381,-0.02747522662051292,0.0011411149691235968,0.0,0.0,0.0,3340327.732640166,3337845.810271
2019-12-01,3404827.366136149,3322182.2499815132,3519080.893071108,3384237.122228082,3425534.6132962825,0.004356618603100699,-0.012294380400999397,0.020791815782790355,0.004356618603100699,-0.012294380400999397,0.020791815782790355,0.0,0.0,0.0,3419660.9003798044,3357554.857911
2020-01-01,3425445.345582984,3339080.1894421997,3529451.2519570007,3404338.852527838,3446726.518459973,0.002619780799707816,-0.011867633241690457,0.01828994091979307,0.002619780799707816,-0.011867633241690457,0.01828994091979307,0.0,0.0,0.0,3434419.2615297902,3355193.034228
2020-02-01,3446063.3250298183,3332212.102996474,3522477.936558606,3424561.4520694744,3467568.336383,-0.0062235985747953,-0.01772465995741624,0.0056642581477752895,-0.0062235985747953,-0.01772465995741624,0.0056642581477752895,0.0,0.0,0.0,3424616.4102315083,3386936.055784
2020-03-01,3465351.1122542773,3436989.2665711856,3636624.598457241,3443240.13257906,3487282.312690482,0.021678530949114948,0.008925545283233995,0.035235670879983104,0.021678530949114948,0.008925545283233995,0.035235670879983104,0.0,0.0,0.0,3540474.8335908316,3715593.207834
2020-04-01,3485969.0917011127,3475725.3083172734,3662955.3359076353,3463796.270199914,3508731.765200473,0.024060459150998918,0.009659484474911682,0.03849214451460947,0.024060459150998918,0.009659484474911682,0.03849214451460947,0.0,0.0,0.0,3569843.1086336323,3804668.360103
2020-05-01,3505921.97503676,3449792.3837041743,3637372.805726961,3483096.594659881,3529090.8197813905,0.009919295996554816,-0.004776323406514338,0.023574839594497663,0.009919295996554816,-0.004776323406514338,0.023574839594497663,0.0,0.0,0.0,3540698.2528479756,3697778.881586
2020-06-01,3526539.954483595,3459380.547488001,3653256.1678997315,3503242.682293045,3550142.9548828066,0.008081217243728915,-0.006789390995883623,0.023675502171452832,0.008081217243728915,-0.006789390995883623,0.023675502171452832,0.0,0.0,0.0,3555038.6899744673,3637982.708747
2020-07-01,3546492.8378192415,3448238.694034839,3651762.269622355,3522588.4061172204,3570477.087277088,0.0013089453803569948,-0.0133526082059235,0.016820133521189364,0.0013089453803569948,-0.0133526082059235,0.016820133521189364,0.0,0.0,0.0,3551135.003235774,3570310.115757
2020-08-01,3567110.817266077,3451757.551792018,3651198.9207928176,3542476.836068009,3591755.457576245,-0.003866468300463566,-0.01909610114627775,0.011097950575208518,-0.003866468300463566,-0.01909610114627775,0.011097950575208518,0.0,0.0,0.0,3553318.696366877,3511400.6840330004
2020-09-01,3587728.7967129117,3495725.8687255206,3691861.665870364,3562781.400927589,3613235.893530366,0.0017224880707746011,-0.014050351036766013,0.017111726512781686,0.0017224880707746011,-0.014050351036766013,0.017111726512781686,0.0,0.0,0.0,3593908.6167664244,3471437.4916169997
2020-10-01,3607681.680048559,3497731.43746886,3691609.2751967837,3582267.136130601,3633415.4559211736,-0.004167190457702978,-0.01746356364584548,0.009274393027586005,-0.004167190457702978,-0.01746356364584548,0.009274393027586005,0.0,0.0,0.0,3592647.783377031,3395775.537581
2020-11-01,3628299.659495394,3477442.0570868943,3679790.8076636237,3601991.19328959,3654311.4775560284,-0.013635831379782805,-0.028381518730516496,0.00027217423394487527,-0.013635831379782805,-0.028381518730516496,0.00027217423394487527,0.0,0.0,0.0,3578824.7771431915,3294728.632995
2020-12-01,3648252.5428310405,3488748.8846050873,3686555.194282443,3621643.022546584,3674524.849486606,-0.01621759454625528,-0.029487024376955523,-0.0033360650493938337,-0.01621759454625528,-0.029487024376955523,-0.0033360650493938337,0.0,0.0,0.0,3589086.662289062,3250077.184731
2021-01-01,3668870.522277876,3491303.4171128557,3689649.3690897445,3641829.52295322,3695689.2719129534,-0.02202974678322563,-0.037191449310971514,-0.006827222301676111,-0.02202974678322563,-0.037191449310971514,-0.006827222301676111,0.0,0.0,0.0,3588046.2336916532,3301550.392357
2021-02-01,3689488.50172471,3639092.542884075,3860677.8860462243,3661928.2193969334,3717529.5856476794,0.01570758006037843,-0.0052231673552803545,0.03652667596812519,0.01570758006037843,-0.0052231673552803545,0.03652667596812519,0.0,0.0,0.0,3747441.437747397,
2021-03-01,3708111.192837981,3684344.0989579684,3864991.8067176063,3680433.0511618005,3736839.1552905673,0.018148724528913297,0.007391671179886112,0.028899022990605948,0.018148724528913297,0.007391671179886112,0.028899022990605948,0.0,0.0,0.0,3775408.681399378,
2021-04-01,3728729.1722848164,3713046.8080100343,3903029.394308664,3700035.358853377,3757701.510157126,0.021092673608611334,0.010456730146178657,0.031999934003957044,0.021092673608611334,0.010456730146178657,0.031999934003957044,0.0,0.0,0.0,3807378.039690728,
2021-05-01,3748682.0556204636,3713739.4521941952,3899447.6663062666,3719026.170976418,3778504.016041789,0.014939471205843411,0.0041892916827901555,0.025793735469254172,0.014939471205843411,0.0041892916827901555,0.025793735469254172,0.0,0.0,0.0,3804685.3832502677,
2021-06-01,3769300.035067298,3721728.2128065936,3911391.7907137237,3738526.365998624,3799530.53730731,0.011011057372849213,-0.00011345668550401578,0.02226234873617228,0.011011057372849213,-0.00011345668550401578,0.02226234873617228,0.0,0.0,0.0,3810804.0140089067,
2021-07-01,3789252.918402945,3697388.212009043,3889905.2859470807,3756977.65731698,3820291.641101641,0.0014891291077250176,-0.009084243264638569,0.012880083439791714,0.0014891291077250176,-0.009084243264638569,0.012880083439791714,0.0,0.0,0.0,3794895.605220271,
2021-08-01,3809870.897849781,3712134.0923919166,3900022.0039123143,3776562.521518817,3841333.2533366308,-0.0007740664887225981,-0.012426168868735064,0.010567595279653402,-0.0007740664887225981,-0.012426168868735064,0.010567595279653402,0.0,0.0,0.0,3806921.804461396,
2021-09-01,3830488.8772966154,3722264.906770501,3917551.4193529165,3796217.5344758746,3863244.6410363833,-0.003239076737411092,-0.014792211778524566,0.00862146265446445,-0.003239076737411092,-0.014792211778524566,0.00862146265446445,0.0,0.0,0.0,3818081.629881252,
2021-10-01,3850441.7606322626,3718749.635607246,3901266.8370624026,3815373.485619981,3885054.4617076456,-0.010040329550560376,-0.020465711000588558,-0.00039803984194937815,-0.010040329550560376,-0.020465711000588558,-0.00039803984194937815,0.0,0.0,0.0,3811782.0564402747,
2021-11-01,3871059.740079097,3721315.0583039173,3921362.0338214594,3834377.1955008674,3907372.532415786,-0.013716445565375256,-0.024795471411668824,-0.0025551136882296047,-0.013716445565375256,-0.024795471411668824,-0.0025551136882296047,0.0,0.0,0.0,3817962.5598739865,
2021-12-01,3891012.623414744,3755183.089408369,3950682.886276896,3852106.7337537133,3928390.702036308,-0.009454806646881619,-0.019543343859816556,0.0007038714167047401,-0.009454806646881619,-0.019543343859816556,0.0007038714167047401,0.0,0.0,0.0,3854223.851399782,
2022-01-01,3911630.6028615804,3755165.582979325,3950692.893140159,3871474.743562427,3950088.4373343512,-0.013589821772367987,-0.024661310274739282,-0.002029924761502607,-0.013589821772367987,-0.024661310274739282,-0.002029924761502607,0.0,0.0,0.0,3858472.240129351,
2022-02-01,3932248.5823084144,3860626.175255603,4072699.282860546,3890423.2454981506,3972392.8887855783,0.008625569540494493,-0.0050844388008333035,0.02298933551177812,0.008625569540494493,-0.0050844388008333035,0.02298933551177812,0.0,0.0,0.0,3966166.4659056263,
2022-03-01,3950871.2734216847,3904626.0365003105,4118252.109487651,3906087.4884577976,3992790.693966914,0.014684708648130377,0.0019802080514633863,0.027451002088857108,0.014684708648130377,0.0019802080514633863,0.027451002088857108,0.0,0.0,0.0,4008888.6669781497,
2022-04-01,3971489.25286852,3944978.909092845,4144353.7354093296,3924605.353592562,4015110.754622085,0.018292391844632584,0.007599669743948452,0.029611710370454424,0.018292391844632584,0.007599669743948452,0.029611710370454424,0.0,0.0,0.0,4044137.2904887376,
2022-05-01,3991442.1362041673,3967902.4113729955,4176165.4141529505,3941637.928076896,4038409.9155538115,0.020075185966862752,0.00772071503708312,0.0312467209237179,0.020075185966862752,0.00772071503708312,0.0312467209237179,0.0,0.0,0.0,4071571.0793644376,
2022-06-01,4012060.115651002,3961235.5109980134,4167827.1175864516,3958277.3160362304,4060807.6775637968,0.013900102816505862,0.0027321545142483332,0.02485871992872918,0.013900102816505862,0.0027321545142483332,0.02485871992872918,0.0,0.0,0.0,4067828.163764553,
2022-07-01,4032012.9989866493,3925830.9909720863,4145011.9639183395,3975469.7147803125,4084118.3337430065,0.001608538032125582,-0.009259471758288371,0.012886766768579841,0.001608538032125582,-0.009259471758288371,0.012886766768579841,0.0,0.0,0.0,4038498.645241544,
2022-08-01,4052630.9784334837,3950160.8941724934,4171164.3892087652,3993648.434868919,4108679.0920586167,0.0021826980217894863,-0.009090621837043851,0.01261130717211938,0.0021826980217894863,-0.009090621837043851,0.01261130717211938,0.0,0.0,0.0,4061476.648053153,
2022-09-01,4073248.957880319,3931750.331794536,4154605.0193843767,4011617.733262922,4133105.796401166,-0.008332516935843576,-0.019055239724097787,0.002676518049847351,-0.008332516935843576,-0.019055239724097787,0.002676518049847351,0.0,0.0,0.0,4039308.541954874,
2022-10-01,4093201.8412159663,3915374.529493624,4148801.9479813282,4029350.586445989,4156718.9421473006,-0.015796587502480103,-0.027646895904605846,-0.0052195659559797275,-0.015796587502480103,-0.027646895904605846,-0.0052195659559797275,0.0,0.0,0.0,4028543.2201658855,
2022-11-01,4113819.8206628016,3945529.327175208,4172144.690789165,4047305.853527601,4181400.498401544,-0.013557863997410354,-0.024553977836672618,-0.0025512686089388227,-0.013557863997410354,-0.024553977836672618,-0.0025512686089388227,0.0,0.0,0.0,4058045.2110244045,
2022-12-01,4133772.703998449,4006686.9476460028,4240647.571549197,4062532.5864617056,4204958.46551587,-0.0025930917478177236,-0.014277531127662814,0.009638827170815231,-0.0025930917478177236,-0.014277531127662814,0.009638827170815231,0.0,0.0,0.0,4123053.452112356,
2023-01-01,4154390.683445283,4018463.286988654,4258073.077828151,4079015.3410255723,4229547.193625073,-0.005370018983758936,-0.016080262023591557,0.0055555963993257265,-0.005370018983758936,-0.016080262023591557,0.0055555963993257265,0.0,0.0,0.0,4132081.526609231,
2023-02-01,4175008.662892118,4055352.956975599,4303643.046869963,4095181.1552838976,4252465.3000018,0.0013128893596584998,-0.009520442127554405,0.012718606296195962,0.0013128893596584998,-0.009520442127554405,0.012718606296195962,0.0,0.0,0.0,4180489.9873421113,
2023-03-01,4193631.3540053884,4105401.784896382,4378375.906982642,4109150.5095415465,4274441.46544112,0.01129365254337702,-0.006088260651126002,0.02844372755418729,0.01129365254337702,-0.006088260651126002,0.02844372755418729,0.0,0.0,0.0,4240992.769412537,
2023-04-01,4214249.333452224,4135843.754667068,4423080.18968083,4124885.2289767237,4297859.59089493,0.015663030043233123,0.0009543031453517404,0.03072397759856793,0.015663030043233123,0.0009543031453517404,0.03072397759856793,0.0,0.0,0.0,4280257.247371761,
2023-05-01,4234202.216787871,4192332.755961716,4482312.13139258,4140876.9687362104,4322055.6454483485,0.02532001517848851,0.008615811863653186,0.04075882985036823,0.02532001517848851,0.008615811863653186,0.04075882985036823,0.0,0.0,0.0,4341412.281185729,
2023-06-01,4254820.196234706,4165317.087057229,4467139.67867052,4158742.0169850555,4347384.33137019,0.01674301727084171,0.0015482900470331444,0.030654553643082897,0.01674301727084171,0.0015482900470331444,0.030654553643082897,0.0,0.0,0.0,4326058.724264589,
2023-07-01,4274773.079570352,4139642.3718142835,4437100.0115142735,4174403.1624834514,4370953.385100411,0.0016653147095502423,-0.013992688164007238,0.019125534606765283,0.0016653147095502423,-0.013992688164007238,0.019125534606765283,0.0,0.0,0.0,4281891.92205975,
2023-08-01,4295391.059017188,4166158.0068783886,4465808.651317459,4189666.1936834883,4395863.791643673,0.005002101179279303,-0.00958711059297966,0.01899532247161725,0.005002101179279303,-0.00958711059297966,0.01899532247161725,0.0,0.0,0.0,4316877.039698964,
2023-09-01,4316009.038464023,4109058.159748223,4408698.993922675,4205544.251495451,4421678.766591241,-0.013550527123794408,-0.0283643471822839,0.0008662800793420868,-0.013550527123794408,-0.0283643471822839,0.0008662800793420868,0.0,0.0,0.0,4257524.840921774,
2023-10-01,4335961.92179967,4092310.4020159515,4397272.409101126,4220465.232160405,4447076.08438777,-0.021427633393699443,-0.03713319559230563,-0.0066988281810331065,-0.021427633393699443,-0.03713319559230563,-0.0066988281810331065,0.0,0.0,0.0,4243052.519330306,
2023-11-01,4356579.901246505,4140982.494768691,4451949.451848968,4236572.766300734,4472632.4227682445,-0.013160532358491808,-0.02747522662049532,0.0011411149691047317,-0.013160532358491808,-0.02747522662049532,0.0011411149691047317,0.0,0.0,0.0,4299244.990483795,
2023-12-01,4376532.784582151,4233609.61803067,4551379.172149238,4251494.444603177,4496238.970323233,0.004356618603037058,-0.012294380401059504,0.02079181578265389,0.004356618603037058,-0.012294380401059504,0.02079181578265389,0.0,0.0,0.0,4395599.668728263,
2024-01-01,4397150.764028987,4232302.360167113,4579472.348539834,4267671.790318312,4521258.252749569,0.0026197807997442187,-0.011867633241630822,0.018289940919879982,0.0026197807997442187,-0.011867633241630822,0.018289940919879982,0.0,0.0,0.0,4408670.33517417,
2024-02-01,4417768.743475822,4218722.635403001,4557127.082921449,4282184.556537316,4547788.697945058,-0.006223598574798173,-0.017724659957386302,0.005664258147794839,-0.006223598574798173,-0.017724659957386302,0.005664258147794839,0.0,0.0,0.0,4390274.324220138,
2024-03-01,4437056.53070028,4349637.472953568,4716319.401529216,4295782.933999885,4573757.824016079,0.02167853094918266,0.008925545283213732,0.035235670880160296,0.02167853094918266,0.008925545283213732,0.035235670880160296,0.0,0.0,0.0,4533245.398024339,
2024-04-01,4457674.510147116,4376841.687560706,4739318.767800196,4309686.399428679,4598401.019344267,0.024060459150985213,0.009659484474907262,0.03849214451460788,0.024060459150985213,0.009659484474907262,0.03849214451460788,0.0,0.0,0.0,4564928.205606899,
2024-05-01,4477627.393482763,4337436.451409601,4692874.33468439,4323529.827732612,4622899.149333539,0.009919295996543074,-0.00477632340656157,0.023574839594491612,0.009919295996543074,-0.00477632340656157,0.023574839594491612,0.0,0.0,0.0,4522042.304960948,
2024-06-01,4498245.372929597,4347288.135467601,4727964.423096136,4338890.310694656,4649686.089240272,0.008081217243735447,-0.006789390995881669,0.02367550217146553,0.008081217243735447,-0.006789390995881669,0.02367550217146553,0.0,0.0,0.0,4534596.671003869,
2024-07-01,4518198.256265244,4323867.111343897,4714739.290849654,4351855.633796337,4674448.67232413,0.001308945380334445,-0.01335260820598262,0.01682013352125127,0.001308945380334445,-0.01335260820598262,0.01682013352125127,0.0,0.0,0.0,4524112.331000218,
2024-08-01,4538816.235712079,4314270.378667274,4713544.01149236,4366562.751041034,4699315.665623238,-0.0038664683004887277,-0.01909610114628513,0.011097950575176747,-0.0038664683004887277,-0.01909610114628513,0.011097950575176747,0.0,0.0,0.0,4521267.046614955,
2024-09-01,4559434.215158915,4358582.455212643,4761441.010174842,4379878.966507863,4726378.613419394,0.0017224880708377576,-0.014050351036793664,0.017111726512853025,0.0017224880708377576,-0.014050351036793664,0.017111726512853025,0.0,0.0,0.0,4567287.786204296,
